Date,Open,High,Low,Close,Volume,Adj Close
2004-06-01,41.23,42.79,41.15,42.27,1108500,34.22
2004-05-24,41.56,41.97,40.65,41.18,1020400,33.34
2004-05-17,41.07,41.84,39.65,41.18,1286800,33.34
2004-05-10,41.35,41.88,39.93,41.38,1199400,33.5
2004-05-03,43.98,44.02,41.82,41.83,1151600,33.87
2004-04-26,43.03,45.97,42.33,43.84,1651100,35.49
2004-04-19,43.25,43.71,41.5,43.1,1563400,34.89
2004-04-12,45.,45.98,43.01,43.35,1298100,35.1
2004-04-05,44.1,45.65,44.1,45.,1115300,36.43
2004-03-29,42.35,44.05,42.16,44.04,1237600,35.66
2004-03-22,42.46,42.52,41.44,42.34,845000,34.13
2004-03-15,43.98,43.98,42.18,42.46,1142700,34.22
2004-03-08,45.05,45.38,42.65,44.18,966300,35.61
2004-03-01,44.75,45.5,44.36,45.11,819300,36.36
2004-02-23,44.58,45.06,43.1,44.96,972500,36.24
2004-02-17,45.,45.01,44.19,44.48,1003900,35.85
2004-02-09,44.5,45.3,43.3,45.14,1320800,36.38
2004-02-02,43.2,45.7,42.8,44.6,1496700,35.95
2004-01-26,42.53,43.82,42.28,43.42,858500,35.
2004-01-20,42.6,43.68,42.12,42.67,1079400,34.39
2004-01-12,42.2,43.88,42.04,43.69,1058900,35.21
2004-01-05,41.25,43.04,40.85,42.1,1067300,33.93
2003-12-29,40.91,42.8,40.78,41.15,1028000,33.17
2003-12-22,39.64,41.22,39.4,41.09,1041500,32.96
2003-12-15,39.02,39.75,37.96,39.64,1325200,31.8
2003-12-08,38.56,39.25,38.1,38.77,1145400,31.1
2003-12-01,36.55,39.6,36.14,38.71,1829300,31.06
2003-11-24,34.6,36.45,34.29,36.45,1129800,29.24
2003-11-17,34.26,34.96,34.,34.27,947900,27.49
2003-11-10,34.6,35.89,34.18,34.88,1307900,27.98
2003-11-03,36.07,36.63,34.38,34.55,1067700,27.72
2003-10-27,34.15,36.17,33.46,36.,1770800,28.88
2003-10-20,33.99,34.95,33.4,34.06,1358600,27.32
2003-10-13,34.2,35.4,33.51,33.96,1524300,27.24
2003-10-06,35.,35.15,33.76,34.02,1406100,27.29
2003-09-29,32.9,35.15,32.81,35.,1358400,28.08
2003-09-22,33.45,33.89,32.48,32.6,952600,26.15
2003-09-15,31.57,34.5,30.3,33.52,2116700,26.74
2003-09-08,32.53,33.45,30.8,31.85,1706600,25.4
2003-09-02,32.1,32.6,31.86,32.49,1721500,25.91
2003-08-25,33.25,33.27,31.83,32.2,1072700,25.68
2003-08-18,33.11,34.39,32.64,33.17,1192800,26.46
2003-08-11,32.8,33.35,32.43,33.13,992100,26.42
2003-08-04,32.06,32.87,31.7,32.68,1384300,26.07
2003-07-28,32.15,33.7,32.05,32.16,2334100,25.65
2003-07-21,33.11,33.46,31.16,32.08,1784500,25.59
2003-07-14,34.35,34.84,32.98,33.35,1282500,26.6
2003-07-07,34.45,35.5,33.38,33.75,1884000,26.92
2003-06-30,34.84,35.25,33.92,34.3,1506400,27.36
2003-06-23,34.64,36.54,34.3,34.84,1843000,27.79
2003-06-16,35.8,37.1,34.56,34.69,1376300,27.52
2003-06-09,35.45,36.36,34.36,35.77,1201100,28.38
2003-06-02,36.98,37.95,35.,35.61,2127800,28.25
2003-05-27,33.59,36.67,33.37,36.5,2417300,28.96
2003-05-19,34.55,34.56,33.02,33.54,1137400,26.61
2003-05-12,32.85,35.,32.28,34.55,1611900,27.41
2003-05-05,33.8,34.48,31.7,33.17,2054200,26.31
2003-04-28,33.01,34.7,32.51,34.6,2309000,27.45
2003-04-21,31.53,35.,31.4,32.7,2467300,25.94
2003-04-14,29.99,31.63,29.61,31.53,1499900,25.01
2003-04-07,32.5,32.79,29.65,29.78,1575000,23.63
2003-03-31,29.3,31.75,28.61,31.71,1335100,25.16
2003-03-24,30.02,30.02,29.02,29.5,1464400,23.4
2003-03-17,26.5,30.48,26.15,30.34,1865100,23.93
2003-03-10,26.97,27.05,23.59,26.6,2432100,20.98
2003-03-03,28.,28.2,26.02,26.96,1336000,21.26
2003-02-24,28.2,28.33,26.78,27.71,1155500,21.86
2003-02-18,28.,28.76,27.35,28.33,991500,22.35
2003-02-10,27.67,28.99,26.85,27.91,1549400,22.01
2003-02-03,29.57,30.15,27.25,27.67,2085200,21.82
2003-01-27,28.,30.11,28.,29.45,2257600,23.23
2003-01-21,29.2,29.3,27.35,27.71,1593200,21.86
2003-01-13,32.07,32.07,28.62,29.01,2115700,22.88
2003-01-06,30.85,32.4,30.75,31.6,1680500,24.92
2002-12-30,28.95,30.9,28.61,30.69,982200,24.21
2002-12-23,29.99,30.14,28.71,28.95,1286400,22.83
2002-12-16,31.45,32.08,29.43,30.,1387400,23.53
2002-12-09,32.17,32.8,31.24,31.33,1044200,24.57
2002-12-02,34.12,34.25,32.01,32.17,1070100,25.23
2002-11-25,33.76,34.45,32.32,34.1,917200,26.74
2002-11-18,31.75,34.4,31.43,34.01,1797100,26.67
2002-11-11,30.73,31.46,30.1,31.46,1286100,24.67
2002-11-04,32.05,32.3,29.8,30.73,1699800,24.1
2002-10-28,34.5,35.5,30.3,30.88,2570100,24.22
2002-10-21,34.76,36.4,33.2,34.11,1928500,26.75
2002-10-14,31.85,35.2,29.95,34.75,2739100,27.25
2002-10-07,28.75,33.2,26.9,32.41,2294900,25.42
2002-09-30,29.35,30.72,28.19,28.83,2136000,22.61
2002-09-23,31.9,32.09,29.3,29.95,1776300,23.49
2002-09-17,33.74,34.19,31.4,32.01,1791700,24.96
2002-09-09,31.1,33.75,30.95,33.52,1286500,26.14
2002-09-03,31.74,31.74,29.45,31.09,968300,24.24
2002-08-26,33.2,34.24,31.1,31.81,1287300,24.8
2002-08-19,32.85,34.09,32.24,33.14,1093500,25.84
2002-08-12,31.1,33.65,31.1,32.85,1091900,25.61
